| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 38992 (53620) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 14856 (24440) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2601989 || 112984 || 15828 (24724) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2587735 || 112922 || 15948 (25824) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3078384 || 127577 || 15672 (24065) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 13744 (28372) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8216 (17800) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3687338 || 166866 || 8488 (17384) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3747528 || 170500 || 10196 (20072) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_lm3s811-evb_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4131023 || 179835 || 7648 (16041) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 1884 (16512) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 820 (10404) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 53065370 || 1244111 || 708 (9604) || 0 (24) || 32 (2520) || 244(244) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 17154914 || 387679 || 5408 (15284) || 0 (24) || 32 (2520) || 776(776) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 53225417 || 1245857 || 672 (9065) || 0 (24) || 32 (2520) || 240(240) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 28588 (43216) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 19692 (29276) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7279508 || 254988 || 19664 (28560) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7269057 || 255045 || 19648 (29524) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8896306 || 294947 || 22976 (31369) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 12864 (27492) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 4556 (14140) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7587408 || 262536 || 4804 (13700) || 0 (24) || 32 (2520) || 880(880) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7581476 || 262491 || 4788 (14664) || 0 (24) || 32 (2520) || 880(880) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_lm3s811-evb_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8612553 || 292112 || 4832 (13225) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 3352 (17980) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 2052 (11636) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 50054131 || 3227206 || 1796 (10692) || 0 (24) || 0 (2488) || 840(840) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 39260978 || 2528718 || 3380 (13256) || 0 (24) || 0 (2488) || 840(840) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 58145189 || 3733830 || 1724 (10117) || 0 (24) || 0 (2488) || 768(768) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 25088 (39716) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 17104 (26688) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5338761 || 325451 || 15616 (24512) || 0 (24) || 0 (2488) || 800(800) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5296181 || 322760 || 16336 (26212) || 0 (24) || 0 (2488) || 836(836) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5705541 || 337243 || 15624 (24017) || 0 (24) || 0 (2488) || 752(752) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7820 (22448) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 6260 (15844) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5920996 || 363149 || 6140 (15036) || 0 (24) || 0 (2488) || 732(732) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5426277 || 331183 || 8916 (18792) || 0 (24) || 0 (2488) || 880(880) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6354770 || 379279 || 6056 (14449) || 0 (24) || 0 (2488) || 696(696) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 3304 (17932) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1968 (11552) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 72879706 || 5799160 || 1736 (10632) || 0 (24) || 32 (2520) || 844(844) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 57245042 || 4552900 || 3184 (13060) || 0 (24) || 32 (2520) || 828(828) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 84627537 || 6710546 || 1644 (10037) || 0 (24) || 32 (2520) || 768(768) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 25140 (39768) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 16788 (26372) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7095097 || 541324 || 15180 (24076) || 0 (24) || 32 (2520) || 856(856) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7547928 || 577624 || 15792 (25668) || 0 (24) || 32 (2520) || 856(856) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7689358 || 573931 || 15208 (23601) || 0 (24) || 32 (2520) || 800(800) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7892 (22520) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 6272 (15856) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8472849 || 651206 || 6088 (14984) || 0 (24) || 32 (2520) || 768(768) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7750035 || 593743 || 8240 (18116) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9023918 || 680368 || 6004 (14397) || 0 (24) || 32 (2520) || 728(728) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 21588 (36216) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 13276 (22860) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5812111 || 215095 || 12632 (21528) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5791055 || 215147 || 12748 (22624) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6375114 || 241837 || 12940 (21333) || 0 (24) || 0 (2488) || 780(780) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 26576 (41204) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15680 (25264) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18836162 || 479769 || 14728 (23624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18852746 || 480259 || 14824 (24700) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19822491 || 544565 || 15228 (23621) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2072 (16700) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1444 (11028) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 149912816 || 12497572 || 1284 (10180) || 0 (24) || 0 (2488) || 432(432) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 138056990 || 11509094 || 2392 (12268) || 0 (24) || 0 (2488) || 492(492) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 162536797 || 13532140 || 1212 (9605) || 0 (24) || 0 (2488) || 416(416) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 37456 (52084) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 29296 (38880) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5712717 || 448184 || 27356 (36252) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5669766 || 445559 || 28056 (37932) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6928283 || 537668 || 27192 (35585) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17424 (32052) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15128 (24712) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6182633 || 488512 || 14416 (23312) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5970693 || 470721 || 15156 (25032) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6997161 || 518729 || 14620 (23013) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2268 (16896) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1520 (11104) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 298873195 || 18552167 || 1324 (10220) || 0 (24) || 32 (2520) || 692(692) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 275653432 || 17104782 || 2940 (12816) || 0 (24) || 32 (2520) || 876(876) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 324049074 || 20089520 || 1252 (9645) || 0 (24) || 32 (2520) || 676(676) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 14548391 || 867576 || 41684 (51268) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 11524178 || 686979 || 37264 (46160) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 11528665 || 687382 || 39996 (49872) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 15893430 || 952693 || 39072 (47465) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 14472 (29100) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 9856 (19440) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18728370 || 1126339 || 9312 (18208) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18741785 || 1126442 || 9732 (19608) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 20629297 || 1241001 || 9436 (17829) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3089185 || 339201 || 39744 (49328) || 0 (24) || 0 (2488) || 752(752) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2828092 || 329483 || 39476 (48372) || 0 (24) || 0 (2488) || 800(800) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2828968 || 329495 || 39680 (49556) || 0 (24) || 0 (2488) || 640(640) || Checksum OK
