| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 644827 || 1086
|0 || 644827 || 1086
|0 || 644828 || 1086
|0 || 644828 || 1086
|0 || 644827 || 1086
|0 || 644828 || 1086
|0 || 644828 || 1086
|0 || 644828 || 1086
|1 || 644822 || 1086
|1 || 644822 || 1086
|1 || 644822 || 1086
|1 || 644822 || 1086
|1 || 644822 || 1086
|1 || 644821 || 1086
|1 || 644822 || 1086
|1 || 644822 || 1086
|2 || 644816 || 1086
|2 || 644816 || 1086
|2 || 644816 || 1086
|2 || 644816 || 1086
|2 || 644816 || 1086
|2 || 644816 || 1086
|2 || 644816 || 1086
|2 || 644815 || 1086
|4 || 644804 || 1086
|4 || 644803 || 1086
|4 || 644803 || 1086
|4 || 644804 || 1086
|4 || 644804 || 1086
|4 || 644804 || 1086
|4 || 644803 || 1086
|4 || 644804 || 1086
|8 || 644780 || 1086
|8 || 644779 || 1086
|8 || 644780 || 1086
|8 || 644780 || 1086
|8 || 644780 || 1086
|8 || 644780 || 1086
|8 || 644779 || 1086
|8 || 644780 || 1086
|16 || 644732 || 1086
|16 || 644732 || 1086
|16 || 644731 || 1086
|16 || 644732 || 1086
|16 || 644731 || 1086
|16 || 644732 || 1086
|16 || 644732 || 1086
|16 || 644732 || 1086
|32 || 644635 || 1086
|32 || 644636 || 1086
|32 || 644636 || 1086
|32 || 644636 || 1086
|32 || 644636 || 1086
|32 || 644636 || 1086
|32 || 644636 || 1086
|32 || 644635 || 1086
|64 || 644443 || 1086
|64 || 644444 || 1086
|64 || 644443 || 1086
|64 || 644444 || 1086
|64 || 644444 || 1086
|64 || 644444 || 1086
|64 || 644444 || 1086
|64 || 644444 || 1086
|128 || 1071259 || 1086
|128 || 1071259 || 1086
|128 || 1071259 || 1086
|128 || 1071259 || 1086
|128 || 1071258 || 1086
|128 || 1071258 || 1086
|128 || 1071259 || 1086
|128 || 1071259 || 1086
|256 || 1495886 || 1086
|256 || 1495886 || 1086
|256 || 1495885 || 1086
|256 || 1495886 || 1086
|256 || 1495886 || 1086
|256 || 1495886 || 1086
|256 || 1495887 || 1086
|256 || 1495886 || 1086
|512 || 2345141 || 1086
|512 || 2345141 || 1086
|512 || 2345140 || 1086
|512 || 2345141 || 1086
|512 || 2345140 || 1086
|512 || 2345141 || 1086
|512 || 2345142 || 1086
|512 || 2345141 || 1086
|576 || 2344914 || 1086
|576 || 2344914 || 1086
|576 || 2344914 || 1086
|576 || 2344915 || 1086
|576 || 2344914 || 1086
|576 || 2344914 || 1086
|576 || 2344914 || 1086
|576 || 2344915 || 1086
|1024 || 4043650 || 1086
|1024 || 4043650 || 1086
|1024 || 4043651 || 1086
|1024 || 4043651 || 1086
|1024 || 4043650 || 1086
|1024 || 4043651 || 1086
|1024 || 4043650 || 1086
|1024 || 4043650 || 1085
|1536 || 5742159 || 1086
|1536 || 5742158 || 1086
|1536 || 5742160 || 1086
|1536 || 5742158 || 1086
|1536 || 5742160 || 1086
|1536 || 5742159 || 1086
|1536 || 5742160 || 1086
|1536 || 5742159 || 1086
|2048 || 7440667 || 1086
|2048 || 7440667 || 1086
|2048 || 7440667 || 1086
|2048 || 7440669 || 1086
|2048 || 7440668 || 1086
|2048 || 7440668 || 1086
|2048 || 7440668 || 1086
|2048 || 7440668 || 1086
