| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 454900 || 964
|0 || 454900 || 964
|0 || 454900 || 964
|0 || 454901 || 964
|0 || 454900 || 964
|0 || 454900 || 964
|0 || 454900 || 964
|0 || 454900 || 964
|1 || 454902 || 964
|1 || 454902 || 964
|1 || 454902 || 964
|1 || 454902 || 964
|1 || 454902 || 964
|1 || 454902 || 964
|1 || 454902 || 964
|1 || 454902 || 964
|2 || 454904 || 964
|2 || 454903 || 964
|2 || 454904 || 964
|2 || 454905 || 964
|2 || 454903 || 964
|2 || 454904 || 964
|2 || 454903 || 964
|2 || 454904 || 964
|4 || 454908 || 964
|4 || 454908 || 964
|4 || 454907 || 964
|4 || 454908 || 964
|4 || 454908 || 964
|4 || 454908 || 964
|4 || 454908 || 964
|4 || 454908 || 964
|8 || 454916 || 964
|8 || 454916 || 964
|8 || 454916 || 964
|8 || 454917 || 964
|8 || 454916 || 964
|8 || 454916 || 964
|8 || 454916 || 964
|8 || 454916 || 964
|16 || 454932 || 964
|16 || 454932 || 964
|16 || 454932 || 964
|16 || 454932 || 964
|16 || 454932 || 964
|16 || 454932 || 964
|16 || 454932 || 964
|16 || 454931 || 964
|32 || 607434 || 964
|32 || 607435 || 964
|32 || 607435 || 964
|32 || 607435 || 964
|32 || 607435 || 964
|32 || 607435 || 964
|32 || 607435 || 964
|32 || 607436 || 964
|64 || 757449 || 964
|64 || 757448 || 964
|64 || 757448 || 964
|64 || 757448 || 964
|64 || 757449 || 964
|64 || 757449 || 964
|64 || 757449 || 964
|64 || 757448 || 964
|128 || 1057476 || 964
|128 || 1057475 || 964
|128 || 1057475 || 964
|128 || 1057475 || 964
|128 || 1057476 || 964
|128 || 1057477 || 964
|128 || 1057475 || 964
|128 || 1057476 || 964
|256 || 1657531 || 964
|256 || 1657531 || 964
|256 || 1657531 || 964
|256 || 1657530 || 964
|256 || 1657531 || 964
|256 || 1657530 || 964
|256 || 1657531 || 964
|256 || 1657531 || 964
|512 || 2857641 || 964
|512 || 2857641 || 964
|512 || 2857640 || 964
|512 || 2857640 || 964
|512 || 2857641 || 964
|512 || 2857641 || 964
|512 || 2857642 || 964
|512 || 2857640 || 964
|576 || 3157667 || 964
|576 || 3157667 || 964
|576 || 3157668 || 964
|576 || 3157667 || 964
|576 || 3157667 || 964
|576 || 3157667 || 964
|576 || 3157668 || 964
|576 || 3157667 || 964
|1024 || 5257860 || 964
|1024 || 5257859 || 964
|1024 || 5257859 || 964
|1024 || 5257860 || 964
|1024 || 5257860 || 964
|1024 || 5257860 || 964
|1024 || 5257860 || 964
|1024 || 5257860 || 964
|1536 || 7658080 || 964
|1536 || 7658079 || 964
|1536 || 7658079 || 964
|1536 || 7658079 || 964
|1536 || 7658079 || 964
|1536 || 7658079 || 964
|1536 || 7658079 || 964
|1536 || 7658079 || 964
|2048 || 10058299 || 964
|2048 || 10058299 || 964
|2048 || 10058299 || 964
|2048 || 10058299 || 964
|2048 || 10058299 || 964
|2048 || 10058299 || 964
|2048 || 10058299 || 964
|2048 || 10058298 || 964
